0.0,0.0,8.0,0.0,215.0,0.0,0.0,339.0,91.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
0.0,0.0,89.0,0.0,1198.0,0.0,0.0,1754.0,1180.0,0.0,4.0,39.0,0.0,3.0,0.0,0.0
9.0,58.0,524.0,0.0,1980.0,2378.0,188.0,1648.0,0.0,144.0,35.0,0.0,0.0,0.0,0.0,6.0
31.0,229.0,904.0,0.0,717.0,229.0,12.0,1043.0,0.0,431.0,110.0,0.0,2.0,0.0,0.0,0.0
94.0,855.0,779.0,0.0,73.0,47.0,2.0,158.0,0.0,630.0,652.0,0.0,0.0,0.0,0.0,2.0
324.0,785.0,578.0,0.0,40.0,28.0,0.0,58.0,0.0,606.0,667.0,0.0,0.0,0.0,0.0,0.0
408.0,476.0,110.0,0.0,20.0,16.0,0.0,29.0,0.0,477.0,514.0,0.0,2.0,2.0,0.0,0.0
413.0,360.0,49.0,0.0,11.0,8.0,0.0,16.0,0.0,346.0,463.0,0.0,0.0,0.0,0.0,0.0
558.0,164.0,32.0,0.0,8.0,7.0,0.0,12.0,0.0,395.0,329.0,0.0,0.0,0.0,0.0,0.0
565.0,87.0,18.0,0.0,5.0,4.0,0.0,7.0,0.0,281.0,144.0,0.0,0.0,0.0,0.0,0.0
478.0,37.0,9.0,0.0,2.0,0.0,0.0,2.0,0.0,138.0,75.0,0.0,0.0,3.0,0.0,0.0
327.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,56.0,0.0,0.0,3.0,0.0,0.0
90.0,29.0,12.0,0.0,3.0,2.0,0.0,3.0,0.0,127.0,257.0,0.0,0.0,7.0,0.0,0.0
18.0,26.0,17.0,0.0,3.0,2.0,0.0,5.0,0.0,92.0,514.0,0.0,0.0,3.0,0.0,0.0
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,16.0,5.0,0.0,0.0,2.0,43.0,0.0,9.0,9.0,0.0,80.0,27.0,94.0
0.0,0.0,2.0,12.0,4.0,0.0,0.0,5.0,61.0,2.0,19.0,23.0,3.0,2417.0,1744.0,1908.0
0.0,0.0,0.0,6.0,2.0,0.0,0.0,3.0,45.0,0.0,16.0,16.0,2.0,777.0,1665.0,1262.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,17.0,18.0,10.0,22.0,35.0,51.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,53.0,119.0,95.0,1258.0,237.0,52.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
0.0,0.0,13.0,1050.0,1190.0,1184.0,1120.0,1875.0,741.0,0.0,3.0,35.0,0.0,2.0,0.0,0.0
7.0,50.0,492.0,0.0,2042.0,2377.0,83.0,1676.0,670.0,114.0,27.0,0.0,0.0,0.0,0.0,7.0
25.0,157.0,872.0,0.0,656.0,208.0,4.0,1008.0,846.0,395.0,78.0,0.0,0.0,0.0,0.0,0.0
87.0,825.0,802.0,0.0,59.0,41.0,0.0,114.0,683.0,637.0,628.0,0.0,0.0,2.0,0.0,2.0
277.0,807.0,605.0,0.0,33.0,25.0,0.0,49.0,453.0,619.0,661.0,0.0,0.0,2.0,0.0,0.0
367.0,511.0,107.0,0.0,16.0,13.0,0.0,24.0,239.0,491.0,503.0,0.0,2.0,2.0,0.0,0.0
395.0,367.0,48.0,0.0,8.0,8.0,0.0,13.0,116.0,355.0,467.0,0.0,0.0,0.0,0.0,0.0
584.0,172.0,32.0,0.0,7.0,6.0,0.0,9.0,64.0,413.0,333.0,0.0,0.0,0.0,0.0,0.0
598.0,94.0,18.0,0.0,3.0,3.0,0.0,5.0,33.0,294.0,146.0,0.0,0.0,0.0,0.0,0.0
505.0,40.0,9.0,0.0,0.0,0.0,0.0,0.0,15.0,146.0,80.0,0.0,0.0,2.0,0.0,0.0
369.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,85.0,59.0,0.0,0.0,2.0,0.0,0.0
103.0,33.0,12.0,0.0,0.0,0.0,0.0,2.0,17.0,129.0,270.0,0.0,0.0,6.0,0.0,0.0
18.0,28.0,17.0,0.0,2.0,2.0,0.0,3.0,20.0,94.0,580.0,0.0,0.0,2.0,0.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,13.0,5.0,0.0,0.0,2.0,47.0,0.0,13.0,10.0,0.0,81.0,26.0,77.0
0.0,0.0,0.0,11.0,4.0,2.0,0.0,3.0,66.0,2.0,29.0,24.0,2.0,2416.0,1743.0,1912.0
0.0,0.0,0.0,7.0,2.0,0.0,0.0,2.0,48.0,0.0,24.0,17.0,0.0,780.0,1661.0,1276.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,17.0,19.0,10.0,22.0,26.0,47.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,43.0,95.0,107.0,1226.0,194.0,48.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
0.0,0.0,8.0,887.0,1154.0,1140.0,1094.0,1830.0,719.0,0.0,4.0,33.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,12.0,4.0,0.0,0.0,4.0,43.0,0.0,12.0,9.0,0.0,77.0,25.0,0.0
0.0,0.0,0.0,9.0,3.0,0.0,0.0,7.0,57.0,2.0,28.0,23.0,2.0,2405.0,1722.0,0.0
0.0,0.0,0.0,6.0,2.0,3.0,0.0,5.0,41.0,0.0,24.0,17.0,2.0,794.0,1686.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,18.0,22.0,16.0,0.0,226.0,44.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,51.0,122.0,117.0,0.0,239.0,60.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
0.0,0.0,36.0,1068.0,1144.0,1203.0,0.0,1715.0,917.0,0.0,6.0,38.0,0.0,2.0,0.0,0.0
7.0,50.0,476.0,0.0,2019.0,2347.0,81.0,1674.0,633.0,97.0,23.0,0.0,0.0,0.0,0.0,7.0
26.0,188.0,823.0,0.0,628.0,194.0,4.0,987.0,844.0,370.0,70.0,0.0,0.0,0.0,0.0,0.0
83.0,733.0,825.0,0.0,55.0,36.0,0.0,106.0,674.0,640.0,604.0,0.0,0.0,0.0,0.0,2.0
270.0,805.0,605.0,0.0,31.0,22.0,0.0,47.0,453.0,624.0,642.0,0.0,0.0,0.0,0.0,0.0
336.0,514.0,113.0,0.0,15.0,14.0,0.0,25.0,247.0,496.0,486.0,2.0,2.0,2.0,0.0,0.0
382.0,380.0,51.0,0.0,8.0,7.0,0.0,13.0,114.0,358.0,467.0,0.0,0.0,0.0,0.0,0.0
578.0,179.0,32.0,0.0,6.0,5.0,0.0,9.0,70.0,413.0,329.0,0.0,0.0,0.0,0.0,0.0
611.0,96.0,17.0,0.0,3.0,3.0,0.0,5.0,34.0,288.0,143.0,0.0,0.0,0.0,0.0,0.0
508.0,41.0,9.0,0.0,0.0,0.0,0.0,0.0,16.0,144.0,79.0,0.0,0.0,0.0,0.0,0.0
346.0,31.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,85.0,60.0,0.0,0.0,0.0,0.0,0.0
107.0,33.0,12.0,0.0,0.0,0.0,0.0,2.0,18.0,131.0,287.0,0.0,0.0,4.0,0.0,2.0
19.0,28.0,18.0,0.0,3.0,2.0,0.0,3.0,23.0,105.0,622.0,0.0,0.0,2.0,0.0,0.0
2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,9.0,4.0,0.0,0.0,3.0,35.0,0.0,12.0,9.0,0.0,75.0,23.0,0.0
0.0,0.0,0.0,10.0,4.0,2.0,0.0,6.0,56.0,2.0,28.0,23.0,2.0,2389.0,1695.0,0.0
0.0,0.0,0.0,7.0,3.0,3.0,0.0,4.0,39.0,2.0,24.0,16.0,0.0,803.0,1712.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,19.0,26.0,16.0,0.0,235.0,48.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,64.0,170.0,130.0,0.0,314.0,74.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
0.0,0.0,50.0,1238.0,1116.0,1268.0,0.0,1692.0,978.0,0.0,5.0,34.0,0.0,3.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,0.0,8.0,5.0,0.0,57.0,16.0,0.0
0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,58.0,2.0,32.0,24.0,2.0,2402.0,1672.0,0.0
0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,39.0,0.0,24.0,16.0,0.0,788.0,1742.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.0,0.0,0.0,278.0,47.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.0,0.0,246.0,0.0,0.0,362.0,87.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
0.0,0.0,133.0,0.0,1134.0,0.0,0.0,1657.0,1137.0,0.0,4.0,38.0,0.0,3.0,0.0,0.0
8.0,55.0,534.0,0.0,2019.0,2394.0,163.0,1653.0,643.0,113.0,27.0,0.0,0.0,0.0,0.0,7.0
29.0,227.0,855.0,0.0,669.0,199.0,10.0,996.0,849.0,384.0,81.0,0.0,0.0,0.0,0.0,0.0
90.0,827.0,793.0,0.0,61.0,39.0,0.0,133.0,664.0,634.0,610.0,0.0,0.0,0.0,0.0,2.0
309.0,786.0,612.0,0.0,35.0,23.0,0.0,53.0,462.0,617.0,631.0,0.0,0.0,0.0,0.0,0.0
398.0,502.0,117.0,0.0,17.0,11.0,0.0,27.0,249.0,489.0,485.0,0.0,2.0,2.0,0.0,0.0
381.0,354.0,49.0,0.0,9.0,5.0,0.0,14.0,126.0,356.0,465.0,0.0,0.0,0.0,0.0,0.0
591.0,179.0,33.0,0.0,7.0,4.0,0.0,11.0,70.0,410.0,329.0,0.0,0.0,0.0,0.0,0.0
619.0,91.0,18.0,0.0,4.0,2.0,0.0,5.0,34.0,286.0,143.0,0.0,0.0,0.0,0.0,0.0
495.0,37.0,9.0,0.0,0.0,0.0,0.0,2.0,16.0,139.0,82.0,0.0,0.0,0.0,0.0,0.0
326.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,85.0,57.0,0.0,0.0,0.0,0.0,0.0
100.0,27.0,12.0,0.0,2.0,2.0,0.0,3.0,18.0,128.0,281.0,0.0,0.0,4.0,0.0,0.0
19.0,28.0,17.0,0.0,3.0,2.0,0.0,4.0,22.0,100.0,608.0,0.0,0.0,2.0,0.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,6.0,0.0,53.0,14.0,0.0
0.0,0.0,2.0,0.0,3.0,0.0,0.0,8.0,44.0,3.0,18.0,25.0,2.0,2381.0,1652.0,0.0
0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,32.0,2.0,17.0,17.0,0.0,804.0,1762.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.0,0.0,14.0,0.0,0.0,22.0,16.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
0.0,0.0,9.0,0.0,24.0,0.0,0.0,314.0,45.0,12.0,0.0,25.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,34.0,0.0,453.0,0.0,0.0,451.0,148.0,25.0,0.0,18.0,0.0,0.0,0.0,0.0
0.0,0.0,355.0,0.0,1174.0,0.0,0.0,1579.0,1213.0,173.0,6.0,38.0,0.0,3.0,0.0,0.0
12.0,69.0,575.0,1251.0,1964.0,2404.0,215.0,1651.0,688.0,139.0,35.0,0.0,0.0,0.0,0.0,7.0
41.0,332.0,875.0,1250.0,721.0,216.0,17.0,999.0,841.0,416.0,108.0,0.0,0.0,0.0,2.0,0.0
124.0,920.0,788.0,253.0,74.0,47.0,2.0,157.0,662.0,622.0,625.0,0.0,0.0,2.0,0.0,2.0
466.0,727.0,624.0,85.0,42.0,27.0,0.0,60.0,457.0,605.0,629.0,0.0,0.0,2.0,0.0,0.0
414.0,463.0,115.0,42.0,20.0,13.0,0.0,31.0,254.0,479.0,482.0,0.0,2.0,2.0,0.0,0.0
404.0,316.0,47.0,20.0,11.0,7.0,0.0,17.0,121.0,345.0,457.0,0.0,0.0,0.0,0.0,0.0
522.0,157.0,31.0,16.0,9.0,5.0,0.0,13.0,72.0,405.0,321.0,0.0,0.0,0.0,0.0,0.0
553.0,99.0,18.0,8.0,5.0,3.0,0.0,7.0,35.0,279.0,140.0,0.0,0.0,0.0,0.0,0.0
496.0,40.0,10.0,4.0,2.0,0.0,0.0,2.0,16.0,140.0,81.0,0.0,0.0,2.0,0.0,0.0
303.0,27.0,6.0,2.0,0.0,0.0,0.0,0.0,9.0,82.0,56.0,0.0,0.0,3.0,0.0,0.0
120.0,29.0,12.0,5.0,2.0,0.0,0.0,4.0,18.0,119.0,276.0,0.0,0.0,6.0,0.0,2.0
20.0,27.0,19.0,7.0,4.0,2.0,0.0,6.0,22.0,94.0,587.0,0.0,0.0,3.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
